,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
311,8,ORD-COMP,14,0,17,27,25,4,1,4,10,3,0.5,0.7000000000000001
312,8,CARD,16,2,32,27,47,4,1,4,10,3,0.5,0.7000000000000001
313,8,CARD_COMP,16,2,32,27,47,4,1,4,10,3,0.5,0.7000000000000001
314,8,CLF_COMP,18,0,54,27,65,4,1,4,10,3,0.5,0.7000000000000001
315,8,CLF_UNION,18,0,54,27,65,4,1,4,10,3,0.5,0.7000000000000001
316,8,ORD-INTER,13,0,16,27,27,4,1,4,10,3,0.5,0.7000000000000001
317,8,ORD-UNION,13,0,16,27,27,4,1,4,10,3,0.5,0.7000000000000001
318,8,ORD-COMP,13,0,16,27,27,4,1,4,10,3,0.5,0.7000000000000001
319,8,ORD-COMP,13,0,16,27,27,4,1,4,10,3,0.5,0.7000000000000001
320,9,CARD,15,1,32,32,47,4,1,4,10,3,0.5,0.7000000000000001
321,9,CARD_COMP,15,1,32,32,47,4,1,4,10,3,0.5,0.7000000000000001
322,9,CLF_COMP,16,0,55,32,66,4,1,4,10,3,0.5,0.7000000000000001
323,9,CLF_UNION,16,0,55,32,66,4,1,4,10,3,0.5,0.7000000000000001
324,9,ORD-INTER,10,0,17,32,28,4,1,4,10,3,0.5,0.7000000000000001
325,9,ORD-UNION,10,0,17,32,28,4,1,4,10,3,0.5,0.7000000000000001
326,9,ORD-COMP,10,0,17,32,28,4,1,4,10,3,0.5,0.7000000000000001
327,9,ORD-COMP,10,0,17,32,28,4,1,4,10,3,0.5,0.7000000000000001
328,9,CARD,10,2,27,32,48,4,1,4,10,3,0.5,0.7000000000000001
329,9,CARD_COMP,10,2,27,32,48,4,1,4,10,3,0.5,0.7000000000000001
330,9,CLF_COMP,12,0,55,32,70,4,1,4,10,3,0.5,0.7000000000000001
331,9,CLF_UNION,12,0,55,32,70,4,1,4,10,3,0.5,0.7000000000000001
332,9,ORD-INTER,8,0,11,32,26,4,1,4,10,3,0.5,0.7000000000000001
333,9,ORD-UNION,8,0,11,32,26,4,1,4,10,3,0.5,0.7000000000000001
334,9,ORD-COMP,8,0,11,32,26,4,1,4,10,3,0.5,0.7000000000000001
335,9,ORD-COMP,8,0,11,32,26,4,1,4,10,3,0.5,0.7000000000000001
336,9,CARD,20,2,36,32,47,4,1,4,10,3,0.5,0.7000000000000001
337,9,CARD_COMP,20,2,36,32,47,4,1,4,10,3,0.5,0.7000000000000001
338,9,CLF_COMP,22,0,57,32,64,4,1,4,10,3,0.5,0.7000000000000001
339,9,CLF_UNION,22,0,57,32,64,4,1,4,10,3,0.5,0.7000000000000001
340,9,ORD-INTER,16,0,22,32,29,4,1,4,10,3,0.5,0.7000000000000001
341,9,ORD-UNION,16,0,22,32,29,4,1,4,10,3,0.5,0.7000000000000001
342,9,ORD-COMP,16,0,22,32,29,4,1,4,10,3,0.5,0.7000000000000001
343,9,ORD-COMP,16,0,22,32,29,4,1,4,10,3,0.5,0.7000000000000001
344,9,CARD,11,2,31,32,47,4,1,4,10,3,0.5,0.7000000000000001
345,9,CARD_COMP,11,2,31,32,47,4,1,4,10,3,0.5,0.7000000000000001
346,9,CLF_COMP,13,0,55,32,67,4,1,4,10,3,0.5,0.7000000000000001
347,9,CLF_UNION,13,0,55,32,67,4,1,4,10,3,0.5,0.7000000000000001
348,9,ORD-INTER,9,0,15,32,27,4,1,4,10,3,0.5,0.7000000000000001
349,9,ORD-UNION,9,0,15,32,27,4,1,4,10,3,0.5,0.7000000000000001
350,9,ORD-COMP,9,0,15,32,27,4,1,4,10,3,0.5,0.7000000000000001
351,9,ORD-COMP,9,0,15,32,27,4,1,4,10,3,0.5,0.7000000000000001
352,9,CARD,11,2,30,32,48,4,1,4,10,3,0.5,0.7000000000000001
353,9,CARD_COMP,11,2,30,32,48,4,1,4,10,3,0.5,0.7000000000000001
354,9,CLF_COMP,13,0,61,32,73,4,1,4,10,3,0.5,0.7000000000000001
355,9,CLF_UNION,13,0,61,32,73,4,1,4,10,3,0.5,0.7000000000000001
356,9,ORD-INTER,9,0,13,32,25,4,1,4,10,3,0.5,0.7000000000000001
357,9,ORD-UNION,9,0,13,32,25,4,1,4,10,3,0.5,0.7000000000000001
358,9,ORD-COMP,9,0,13,32,25,4,1,4,10,3,0.5,0.7000000000000001
359,9,ORD-COMP,9,0,13,32,25,4,1,4,10,3,0.5,0.7000000000000001
360,10,CARD,10,0,26,39,45,4,1,4,10,3,0.5,0.7000000000000001
361,10,CARD_COMP,10,0,26,39,45,4,1,4,10,3,0.5,0.7000000000000001
362,10,CLF_COMP,10,0,43,39,62,4,1,4,10,3,0.5,0.7000000000000001
363,10,CLF_UNION,10,0,43,39,62,4,1,4,10,3,0.5,0.7000000000000001
364,10,ORD-INTER,8,0,14,39,33,4,1,4,10,3,0.5,0.7000000000000001
365,10,ORD-UNION,8,0,14,39,33,4,1,4,10,3,0.5,0.7000000000000001
366,10,ORD-COMP,8,0,14,39,33,4,1,4,10,3,0.5,0.7000000000000001
367,10,ORD-COMP,8,0,14,39,33,4,1,4,10,3,0.5,0.7000000000000001
368,10,CARD,13,1,34,39,47,4,1,4,10,3,0.5,0.7000000000000001
369,10,CARD_COMP,13,1,34,39,47,4,1,4,10,3,0.5,0.7000000000000001
370,10,CLF_COMP,16,0,53,39,62,4,1,4,10,3,0.5,0.7000000000000001
371,10,CLF_UNION,16,0,53,39,62,4,1,4,10,3,0.5,0.7000000000000001
372,10,ORD-INTER,11,0,18,39,27,4,1,4,10,3,0.5,0.7000000000000001
373,10,ORD-UNION,11,0,18,39,27,4,1,4,10,3,0.5,0.7000000000000001
374,10,ORD-COMP,11,0,18,39,27,4,1,4,10,3,0.5,0.7000000000000001
375,10,ORD-COMP,11,0,18,39,27,4,1,4,10,3,0.5,0.7000000000000001
376,10,CARD,16,1,33,39,46,4,1,4,10,3,0.5,0.7000000000000001
377,10,CARD_COMP,16,1,33,39,46,4,1,4,10,3,0.5,0.7000000000000001
378,10,CLF_COMP,18,0,52,39,63,4,1,4,10,3,0.5,0.7000000000000001
379,10,CLF_UNION,18,0,52,39,63,4,1,4,10,3,0.5,0.7000000000000001
380,10,ORD-INTER,14,0,20,39,31,4,1,4,10,3,0.5,0.7000000000000001
381,10,ORD-UNION,14,0,20,39,31,4,1,4,10,3,0.5,0.7000000000000001
382,10,ORD-COMP,14,0,20,39,31,4,1,4,10,3,0.5,0.7000000000000001
383,10,ORD-COMP,14,0,20,39,31,4,1,4,10,3,0.5,0.7000000000000001
384,10,CARD,17,1,34,39,45,4,1,4,10,3,0.5,0.7000000000000001
385,10,CARD_COMP,17,1,34,39,45,4,1,4,10,3,0.5,0.7000000000000001
386,10,CLF_COMP,18,0,49,39,60,4,1,4,10,3,0.5,0.7000000000000001
387,10,CLF_UNION,18,0,49,39,60,4,1,4,10,3,0.5,0.7000000000000001
388,10,ORD-INTER,15,0,21,39,32,4,1,4,10,3,0.5,0.7000000000000001
389,10,ORD-UNION,15,0,21,39,32,4,1,4,10,3,0.5,0.7000000000000001
390,10,ORD-COMP,15,0,21,39,32,4,1,4,10,3,0.5,0.7000000000000001
391,10,ORD-COMP,15,0,21,39,32,4,1,4,10,3,0.5,0.7000000000000001
392,10,CARD,13,0,29,39,46,4,1,4,10,3,0.5,0.7000000000000001
393,10,CARD_COMP,13,0,29,39,46,4,1,4,10,3,0.5,0.7000000000000001
394,10,CLF_COMP,14,0,48,39,63,4,1,4,10,3,0.5,0.7000000000000001
395,10,CLF_UNION,14,0,48,39,63,4,1,4,10,3,0.5,0.7000000000000001
396,10,ORD-INTER,11,0,14,39,29,4,1,4,10,3,0.5,0.7000000000000001
397,10,ORD-UNION,11,0,14,39,29,4,1,4,10,3,0.5,0.7000000000000001
398,10,ORD-COMP,11,0,14,39,29,4,1,4,10,3,0.5,0.7000000000000001
399,10,ORD-COMP,11,0,14,39,29,4,1,4,10,3,0.5,0.7000000000000001
400,11,CARD,9,1,24,46,47,4,1,4,10,3,0.5,0.7000000000000001
401,11,CARD_COMP,9,1,24,46,47,4,1,4,10,3,0.5,0.7000000000000001
402,11,CLF_COMP,10,0,42,46,61,4,1,4,10,3,0.5,0.7000000000000001
403,11,CLF_UNION,10,0,42,46,61,4,1,4,10,3,0.5,0.7000000000000001
404,11,ORD-INTER,9,0,15,46,34,4,1,4,10,3,0.5,0.7000000000000001
405,11,ORD-UNION,9,0,15,46,34,4,1,4,10,3,0.5,0.7000000000000001
406,11,ORD-COMP,9,0,15,46,34,4,1,4,10,3,0.5,0.7000000000000001
407,11,ORD-COMP,9,0,15,46,34,4,1,4,10,3,0.5,0.7000000000000001
408,11,CARD,7,1,24,46,47,4,1,4,10,3,0.5,0.7000000000000001
409,11,CARD_COMP,7,1,24,46,47,4,1,4,10,3,0.5,0.7000000000000001
410,11,CLF_COMP,8,0,43,46,62,4,1,4,10,3,0.5,0.7000000000000001
411,11,CLF_UNION,8,0,43,46,62,4,1,4,10,3,0.5,0.7000000000000001
412,11,ORD-INTER,7,0,15,46,34,4,1,4,10,3,0.5,0.7000000000000001
413,11,ORD-UNION,7,0,15,46,34,4,1,4,10,3,0.5,0.7000000000000001
414,11,ORD-COMP,7,0,15,46,34,4,1,4,10,3,0.5,0.7000000000000001
415,11,ORD-COMP,7,0,15,46,34,4,1,4,10,3,0.5,0.7000000000000001
416,11,CARD,8,2,25,46,46,4,1,4,10,3,0.5,0.7000000000000001
417,11,CARD_COMP,8,2,25,46,46,4,1,4,10,3,0.5,0.7000000000000001
418,11,CLF_COMP,10,0,41,46,60,4,1,4,10,3,0.5,0.7000000000000001
419,11,CLF_UNION,10,0,41,46,60,4,1,4,10,3,0.5,0.7000000000000001
420,11,ORD-INTER,8,0,15,46,34,4,1,4,10,3,0.5,0.7000000000000001
421,11,ORD-UNION,8,0,15,46,34,4,1,4,10,3,0.5,0.7000000000000001
422,11,ORD-COMP,8,0,15,46,34,4,1,4,10,3,0.5,0.7000000000000001
423,11,ORD-COMP,8,0,15,46,34,4,1,4,10,3,0.5,0.7000000000000001
424,11,CARD,11,2,30,46,48,4,1,4,10,3,0.5,0.7000000000000001
425,11,CARD_COMP,11,2,30,46,48,4,1,4,10,3,0.5,0.7000000000000001
426,11,CLF_COMP,13,0,51,46,63,4,1,4,10,3,0.5,0.7000000000000001
427,11,CLF_UNION,13,0,51,46,63,4,1,4,10,3,0.5,0.7000000000000001
428,11,ORD-INTER,10,0,14,46,26,4,1,4,10,3,0.5,0.7000000000000001
429,11,ORD-UNION,10,0,14,46,26,4,1,4,10,3,0.5,0.7000000000000001
430,11,ORD-COMP,10,0,14,46,26,4,1,4,10,3,0.5,0.7000000000000001
431,11,ORD-COMP,10,0,14,46,26,4,1,4,10,3,0.5,0.7000000000000001
432,11,CARD,4,0,19,46,48,4,1,4,10,3,0.5,0.7000000000000001
433,11,CARD_COMP,4,0,19,46,48,4,1,4,10,3,0.5,0.7000000000000001
434,11,CLF_COMP,4,0,41,46,64,4,1,4,10,3,0.5,0.7000000000000001
435,11,CLF_UNION,4,0,41,46,64,4,1,4,10,3,0.5,0.7000000000000001
436,11,ORD-INTER,4,0,12,46,35,4,1,4,10,3,0.5,0.7000000000000001
437,11,ORD-UNION,4,0,12,46,35,4,1,4,10,3,0.5,0.7000000000000001
438,11,ORD-COMP,4,0,12,46,35,4,1,4,10,3,0.5,0.7000000000000001
439,11,ORD-COMP,4,0,12,46,35,4,1,4,10,3,0.5,0.7000000000000001
440,12,CARD,0,0,16,53,47,4,1,4,10,3,0.5,0.7000000000000001
441,12,CARD_COMP,0,0,16,53,47,4,1,4,10,3,0.5,0.7000000000000001
442,12,CLF_COMP,0,0,37,53,64,4,1,4,10,3,0.5,0.7000000000000001
443,12,CLF_UNION,0,0,37,53,64,4,1,4,10,3,0.5,0.7000000000000001
444,12,ORD-INTER,0,0,7,53,34,4,1,4,10,3,0.5,0.7000000000000001
445,12,ORD-UNION,0,0,7,53,34,4,1,4,10,3,0.5,0.7000000000000001
446,12,ORD-COMP,0,0,7,53,34,4,1,4,10,3,0.5,0.7000000000000001
447,12,ORD-COMP,0,0,7,53,34,4,1,4,10,3,0.5,0.7000000000000001
448,12,CARD,7,3,25,53,46,4,1,4,10,3,0.5,0.7000000000000001
449,12,CARD_COMP,7,3,25,53,46,4,1,4,10,3,0.5,0.7000000000000001
450,12,CLF_COMP,10,0,43,53,62,4,1,4,10,3,0.5,0.7000000000000001
451,12,CLF_UNION,10,0,43,53,62,4,1,4,10,3,0.5,0.7000000000000001
452,12,ORD-INTER,7,0,13,53,32,4,1,4,10,3,0.5,0.7000000000000001
453,12,ORD-UNION,7,0,13,53,32,4,1,4,10,3,0.5,0.7000000000000001
454,12,ORD-COMP,7,0,13,53,32,4,1,4,10,3,0.5,0.7000000000000001
455,12,ORD-COMP,7,0,13,53,32,4,1,4,10,3,0.5,0.7000000000000001
456,12,CARD,6,3,29,53,46,4,1,4,10,3,0.5,0.7000000000000001
457,12,CARD_COMP,6,3,29,53,46,4,1,4,10,3,0.5,0.7000000000000001
458,12,CLF_COMP,9,0,50,53,65,4,1,4,10,3,0.5,0.7000000000000001
459,12,CLF_UNION,9,0,50,53,65,4,1,4,10,3,0.5,0.7000000000000001
460,12,ORD-INTER,6,0,15,53,30,4,1,4,10,3,0.5,0.7000000000000001
461,12,ORD-UNION,6,0,15,53,30,4,1,4,10,3,0.5,0.7000000000000001
462,12,ORD-COMP,6,0,15,53,30,4,1,4,10,3,0.5,0.7000000000000001
463,12,ORD-COMP,6,0,15,53,30,4,1,4,10,3,0.5,0.7000000000000001
464,12,CARD,0,0,17,53,48,4,1,4,10,3,0.5,0.7000000000000001
465,12,CARD_COMP,0,0,17,53,48,4,1,4,10,3,0.5,0.7000000000000001
466,12,CLF_COMP,0,0,39,53,64,4,1,4,10,3,0.5,0.7000000000000001
467,12,CLF_UNION,0,0,39,53,64,4,1,4,10,3,0.5,0.7000000000000001
468,12,ORD-INTER,0,0,7,53,32,4,1,4,10,3,0.5,0.7000000000000001
469,12,ORD-UNION,0,0,7,53,32,4,1,4,10,3,0.5,0.7000000000000001
470,12,ORD-COMP,0,0,7,53,32,4,1,4,10,3,0.5,0.7000000000000001
471,12,ORD-COMP,0,0,7,53,32,4,1,4,10,3,0.5,0.7000000000000001
472,12,CARD,4,1,19,53,47,4,1,4,10,3,0.5,0.7000000000000001
473,12,CARD_COMP,4,1,19,53,47,4,1,4,10,3,0.5,0.7000000000000001
474,12,CLF_COMP,5,0,38,53,62,4,1,4,10,3,0.5,0.7000000000000001
475,12,CLF_UNION,5,0,38,53,62,4,1,4,10,3,0.5,0.7000000000000001
476,12,ORD-INTER,4,0,10,53,34,4,1,4,10,3,0.5,0.7000000000000001
477,12,ORD-UNION,4,0,10,53,34,4,1,4,10,3,0.5,0.7000000000000001
478,12,ORD-COMP,4,0,10,53,34,4,1,4,10,3,0.5,0.7000000000000001
479,12,ORD-COMP,4,0,10,53,34,4,1,4,10,3,0.5,0.7000000000000001
480,13,CARD,0,0,12,60,49,4,1,4,10,3,0.5,0.7000000000000001
481,13,CARD_COMP,0,0,12,60,49,4,1,4,10,3,0.5,0.7000000000000001
482,13,CLF_COMP,0,0,31,60,60,4,1,4,10,3,0.5,0.7000000000000001
483,13,CLF_UNION,0,0,31,60,60,4,1,4,10,3,0.5,0.7000000000000001
484,13,ORD-INTER,0,0,7,60,36,4,1,4,10,3,0.5,0.7000000000000001
485,13,ORD-UNION,0,0,7,60,36,4,1,4,10,3,0.5,0.7000000000000001
486,13,ORD-COMP,0,0,7,60,36,4,1,4,10,3,0.5,0.7000000000000001
487,13,ORD-COMP,0,0,7,60,36,4,1,4,10,3,0.5,0.7000000000000001
488,13,CARD,6,0,19,60,48,4,1,4,10,3,0.5,0.7000000000000001
489,13,CARD_COMP,6,0,19,60,48,4,1,4,10,3,0.5,0.7000000000000001
490,13,CLF_COMP,6,0,37,60,60,4,1,4,10,3,0.5,0.7000000000000001
491,13,CLF_UNION,6,0,37,60,60,4,1,4,10,3,0.5,0.7000000000000001
492,13,ORD-INTER,6,0,13,60,36,4,1,4,10,3,0.5,0.7000000000000001
493,13,ORD-UNION,6,0,13,60,36,4,1,4,10,3,0.5,0.7000000000000001
494,13,ORD-COMP,6,0,13,60,36,4,1,4,10,3,0.5,0.7000000000000001
495,13,ORD-COMP,6,0,13,60,36,4,1,4,10,3,0.5,0.7000000000000001
496,13,CARD,5,1,20,60,47,4,1,4,10,3,0.5,0.7000000000000001
497,13,CARD_COMP,5,1,20,60,47,4,1,4,10,3,0.5,0.7000000000000001
498,13,CLF_COMP,6,0,36,60,59,4,1,4,10,3,0.5,0.7000000000000001
499,13,CLF_UNION,6,0,36,60,59,4,1,4,10,3,0.5,0.7000000000000001
500,13,ORD-INTER,5,0,12,60,35,4,1,4,10,3,0.5,0.7000000000000001
501,13,ORD-UNION,5,0,12,60,35,4,1,4,10,3,0.5,0.7000000000000001
502,13,ORD-COMP,5,0,12,60,35,4,1,4,10,3,0.5,0.7000000000000001
503,13,ORD-COMP,5,0,12,60,35,4,1,4,10,3,0.5,0.7000000000000001
504,13,CARD,5,1,24,60,48,4,1,4,10,3,0.5,0.7000000000000001
505,13,CARD_COMP,5,1,24,60,48,4,1,4,10,3,0.5,0.7000000000000001
506,13,CLF_COMP,6,0,43,60,61,4,1,4,10,3,0.5,0.7000000000000001
507,13,CLF_UNION,6,0,43,60,61,4,1,4,10,3,0.5,0.7000000000000001
508,13,ORD-INTER,5,0,13,60,31,4,1,4,10,3,0.5,0.7000000000000001
509,13,ORD-UNION,5,0,13,60,31,4,1,4,10,3,0.5,0.7000000000000001
510,13,ORD-COMP,5,0,13,60,31,4,1,4,10,3,0.5,0.7000000000000001
511,13,ORD-COMP,5,0,13,60,31,4,1,4,10,3,0.5,0.7000000000000001
512,13,CARD,0,0,15,60,48,4,1,4,10,3,0.5,0.7000000000000001
513,13,CARD_COMP,0,0,15,60,48,4,1,4,10,3,0.5,0.7000000000000001
514,13,CLF_COMP,0,0,33,60,60,4,1,4,10,3,0.5,0.7000000000000001
515,13,CLF_UNION,0,0,33,60,60,4,1,4,10,3,0.5,0.7000000000000001
516,13,ORD-INTER,0,0,7,60,34,4,1,4,10,3,0.5,0.7000000000000001
517,13,ORD-UNION,0,0,7,60,34,4,1,4,10,3,0.5,0.7000000000000001
518,13,ORD-COMP,0,0,7,60,34,4,1,4,10,3,0.5,0.7000000000000001
519,13,ORD-COMP,0,0,7,60,34,4,1,4,10,3,0.5,0.7000000000000001
520,14,CARD,0,0,14,69,47,4,1,4,10,3,0.5,0.7000000000000001
521,14,CARD_COMP,0,0,14,69,47,4,1,4,10,3,0.5,0.7000000000000001
522,14,CLF_COMP,0,0,30,69,59,4,1,4,10,3,0.5,0.7000000000000001
523,14,CLF_UNION,0,0,30,69,59,4,1,4,10,3,0.5,0.7000000000000001
524,14,ORD-INTER,0,0,8,69,37,4,1,4,10,3,0.5,0.7000000000000001
525,14,ORD-UNION,0,0,8,69,37,4,1,4,10,3,0.5,0.7000000000000001
526,14,ORD-COMP,0,0,8,69,37,4,1,4,10,3,0.5,0.7000000000000001
527,14,ORD-COMP,0,0,8,69,37,4,1,4,10,3,0.5,0.7000000000000001
528,14,CARD,0,0,15,69,46,4,1,4,10,3,0.5,0.7000000000000001
529,14,CARD_COMP,0,0,15,69,46,4,1,4,10,3,0.5,0.7000000000000001
530,14,CLF_COMP,0,0,29,69,58,4,1,4,10,3,0.5,0.7000000000000001
531,14,CLF_UNION,0,0,29,69,58,4,1,4,10,3,0.5,0.7000000000000001
532,14,ORD-INTER,0,0,5,69,34,4,1,4,10,3,0.5,0.7000000000000001
533,14,ORD-UNION,0,0,5,69,34,4,1,4,10,3,0.5,0.7000000000000001
534,14,ORD-COMP,0,0,5,69,34,4,1,4,10,3,0.5,0.7000000000000001
535,14,ORD-COMP,0,0,5,69,34,4,1,4,10,3,0.5,0.7000000000000001
536,14,CARD,0,0,17,69,46,4,1,4,10,3,0.5,0.7000000000000001
537,14,CARD_COMP,0,0,17,69,46,4,1,4,10,3,0.5,0.7000000000000001
538,14,CLF_COMP,0,0,32,69,59,4,1,4,10,3,0.5,0.7000000000000001
539,14,CLF_UNION,0,0,32,69,59,4,1,4,10,3,0.5,0.7000000000000001
540,14,ORD-INTER,0,0,8,69,35,4,1,4,10,3,0.5,0.7000000000000001
541,14,ORD-UNION,0,0,8,69,35,4,1,4,10,3,0.5,0.7000000000000001
542,14,ORD-COMP,0,0,8,69,35,4,1,4,10,3,0.5,0.7000000000000001
543,14,ORD-COMP,0,0,8,69,35,4,1,4,10,3,0.5,0.7000000000000001
544,14,CARD,0,0,14,69,47,4,1,4,10,3,0.5,0.7000000000000001
545,14,CARD_COMP,0,0,14,69,47,4,1,4,10,3,0.5,0.7000000000000001
546,14,CLF_COMP,0,0,29,69,58,4,1,4,10,3,0.5,0.7000000000000001
547,14,CLF_UNION,0,0,29,69,58,4,1,4,10,3,0.5,0.7000000000000001
548,14,ORD-INTER,0,0,6,69,35,4,1,4,10,3,0.5,0.7000000000000001
549,14,ORD-UNION,0,0,6,69,35,4,1,4,10,3,0.5,0.7000000000000001
550,14,ORD-COMP,0,0,6,69,35,4,1,4,10,3,0.5,0.7000000000000001
551,14,ORD-COMP,0,0,6,69,35,4,1,4,10,3,0.5,0.7000000000000001
552,14,CARD,0,0,18,69,47,4,1,4,10,3,0.5,0.7000000000000001
553,14,CARD_COMP,0,0,18,69,47,4,1,4,10,3,0.5,0.7000000000000001
554,14,CLF_COMP,0,0,34,69,59,4,1,4,10,3,0.5,0.7000000000000001
555,14,CLF_UNION,0,0,34,69,59,4,1,4,10,3,0.5,0.7000000000000001
556,14,ORD-INTER,0,0,7,69,32,4,1,4,10,3,0.5,0.7000000000000001
557,14,ORD-UNION,0,0,7,69,32,4,1,4,10,3,0.5,0.7000000000000001
558,14,ORD-COMP,0,0,7,69,32,4,1,4,10,3,0.5,0.7000000000000001
559,14,ORD-COMP,0,0,7,69,32,4,1,4,10,3,0.5,0.7000000000000001
560,15,CARD,0,0,19,69,47,4,1,4,10,3,0.5,0.7000000000000001
561,15,CARD_COMP,0,0,19,69,47,4,1,4,10,3,0.5,0.7000000000000001
562,15,CLF_COMP,0,0,35,69,59,4,1,4,10,3,0.5,0.7000000000000001
563,15,CLF_UNION,0,0,35,69,59,4,1,4,10,3,0.5,0.7000000000000001
564,15,ORD-INTER,0,0,9,69,33,4,1,4,10,3,0.5,0.7000000000000001
565,15,ORD-UNION,0,0,9,69,33,4,1,4,10,3,0.5,0.7000000000000001
566,15,ORD-COMP,0,0,9,69,33,4,1,4,10,3,0.5,0.7000000000000001
567,15,ORD-COMP,0,0,9,69,33,4,1,4,10,3,0.5,0.7000000000000001
568,15,CARD,0,0,14,69,47,4,1,4,10,3,0.5,0.7000000000000001
569,15,CARD_COMP,0,0,14,69,47,4,1,4,10,3,0.5,0.7000000000000001
570,15,CLF_COMP,0,0,30,69,59,4,1,4,10,3,0.5,0.7000000000000001
571,15,CLF_UNION,0,0,30,69,59,4,1,4,10,3,0.5,0.7000000000000001
572,15,ORD-INTER,0,0,8,69,37,4,1,4,10,3,0.5,0.7000000000000001
573,15,ORD-UNION,0,0,8,69,37,4,1,4,10,3,0.5,0.7000000000000001
574,15,ORD-COMP,0,0,8,69,37,4,1,4,10,3,0.5,0.7000000000000001
575,15,ORD-COMP,0,0,8,69,37,4,1,4,10,3,0.5,0.7000000000000001
576,15,CARD,0,0,15,69,46,4,1,4,10,3,0.5,0.7000000000000001
577,15,CARD_COMP,0,0,15,69,46,4,1,4,10,3,0.5,0.7000000000000001
578,15,CLF_COMP,0,0,30,69,59,4,1,4,10,3,0.5,0.7000000000000001
579,15,CLF_UNION,0,0,30,69,59,4,1,4,10,3,0.5,0.7000000000000001
580,15,ORD-INTER,0,0,7,69,36,4,1,4,10,3,0.5,0.7000000000000001
581,15,ORD-UNION,0,0,7,69,36,4,1,4,10,3,0.5,0.7000000000000001
582,15,ORD-COMP,0,0,7,69,36,4,1,4,10,3,0.5,0.7000000000000001
583,15,ORD-COMP,0,0,7,69,36,4,1,4,10,3,0.5,0.7000000000000001
584,15,CARD,0,0,13,69,48,4,1,4,10,3,0.5,0.7000000000000001
585,15,CARD_COMP,0,0,13,69,48,4,1,4,10,3,0.5,0.7000000000000001
586,15,CLF_COMP,0,0,29,69,58,4,1,4,10,3,0.5,0.7000000000000001
587,15,CLF_UNION,0,0,29,69,58,4,1,4,10,3,0.5,0.7000000000000001
588,15,ORD-INTER,0,0,6,69,35,4,1,4,10,3,0.5,0.7000000000000001
589,15,ORD-UNION,0,0,6,69,35,4,1,4,10,3,0.5,0.7000000000000001
590,15,ORD-COMP,0,0,6,69,35,4,1,4,10,3,0.5,0.7000000000000001
591,15,ORD-COMP,0,0,6,69,35,4,1,4,10,3,0.5,0.7000000000000001
592,15,CARD,0,0,16,69,47,4,1,4,10,3,0.5,0.7000000000000001
593,15,CARD_COMP,0,0,16,69,47,4,1,4,10,3,0.5,0.7000000000000001
594,15,CLF_COMP,0,0,32,69,59,4,1,4,10,3,0.5,0.7000000000000001
595,15,CLF_UNION,0,0,32,69,59,4,1,4,10,3,0.5,0.7000000000000001
596,15,ORD-INTER,0,0,3,69,30,4,1,4,10,3,0.5,0.7000000000000001
597,15,ORD-UNION,0,0,3,69,30,4,1,4,10,3,0.5,0.7000000000000001
598,15,ORD-COMP,0,0,3,69,30,4,1,4,10,3,0.5,0.7000000000000001
599,15,ORD-COMP,0,0,3,69,30,4,1,4,10,3,0.5,0.7000000000000001
600,16,CARD,0,0,14,69,47,4,1,4,10,3,0.5,0.7000000000000001
601,16,CARD_COMP,0,0,14,69,47,4,1,4,10,3,0.5,0.7000000000000001
602,16,CLF_COMP,0,0,29,69,58,4,1,4,10,3,0.5,0.7000000000000001
603,16,CLF_UNION,0,0,29,69,58,4,1,4,10,3,0.5,0.7000000000000001
604,16,ORD-INTER,0,0,3,69,32,4,1,4,10,3,0.5,0.7000000000000001
605,16,ORD-UNION,0,0,3,69,32,4,1,4,10,3,0.5,0.7000000000000001
606,16,ORD-COMP,0,0,3,69,32,4,1,4,10,3,0.5,0.7000000000000001
607,16,ORD-COMP,0,0,3,69,32,4,1,4,10,3,0.5,0.7000000000000001
608,16,CARD,0,0,16,69,47,4,1,4,10,3,0.5,0.7000000000000001
609,16,CARD_COMP,0,0,16,69,47,4,1,4,10,3,0.5,0.7000000000000001
610,16,CLF_COMP,0,0,31,69,58,4,1,4,10,3,0.5,0.7000000000000001
611,16,CLF_UNION,0,0,31,69,58,4,1,4,10,3,0.5,0.7000000000000001
612,16,ORD-INTER,0,0,5,69,32,4,1,4,10,3,0.5,0.7000000000000001
613,16,ORD-UNION,0,0,5,69,32,4,1,4,10,3,0.5,0.7000000000000001
614,16,ORD-COMP,0,0,5,69,32,4,1,4,10,3,0.5,0.7000000000000001
615,16,ORD-COMP,0,0,5,69,32,4,1,4,10,3,0.5,0.7000000000000001
616,16,CARD,0,0,14,69,47,4,1,4,10,3,0.5,0.7000000000000001
617,16,CARD_COMP,0,0,14,69,47,4,1,4,10,3,0.5,0.7000000000000001
618,16,CLF_COMP,0,0,28,69,57,4,1,4,10,3,0.5,0.7000000000000001
619,16,CLF_UNION,0,0,28,69,57,4,1,4,10,3,0.5,0.7000000000000001
620,16,ORD-INTER,0,0,6,69,35,4,1,4,10,3,0.5,0.7000000000000001
621,16,ORD-UNION,0,0,6,69,35,4,1,4,10,3,0.5,0.7000000000000001
622,16,ORD-COMP,0,0,6,69,35,4,1,4,10,3,0.5,0.7000000000000001
623,16,ORD-COMP,0,0,6,69,35,4,1,4,10,3,0.5,0.7000000000000001
